# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=earth
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ear.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,0,3.89e-09,3.43047350256,6244.9428143536
1,0,3.88e-09,1.13963224225,6297.302943993
1,0,3.88e-09,5.5089013304,6268.8487559898
1,0,5.15e-09,1.67075193318,12320.3200537534
1,0,3.93e-09,4.37184659923,14919.0178537546
1,0,3.94e-09,6.10411050787,4157.1984426122
1,0,5.05e-09,4.66096327599,17157.0618804718
1,0,5.28e-09,5.62841514056,135.0650800354
1,0,5.11e-09,4.91405448075,77.2292791221
1,0,4.39e-09,4.82558161657,233141.3144043615
1,0,4.17e-09,3.74443512826,13760.5987102074
1,0,4.19e-09,5.08318905121,15671.0817594066
1,0,3.93e-09,1.56711153414,7872.1487452752
1,0,3.84e-09,0.64251152112,340.7708920448
1,0,3.65e-09,2.11020607854,6922.9731363054
1,0,4.19e-09,0.62417554081,5642.1982426092
1,0,3.87e-09,0.68719040069,17253.04110768959
1,0,3.71e-09,5.76233828697,13625.533630172
1,0,3.79e-09,0.81831291068,3185.1920272656
1,0,4.99e-09,2.7256335059,161710.6187862324
1,0,4.14e-09,3.32204347851,22779.4372461938
1,0,4.85e-09,1.35444198321,12528.018664345
1,0,3.58e-09,3.15737999738,6271.3464971554
1,0,3.58e-09,3.49115357527,6294.8052028274
1,0,3.51e-09,2.21887707287,11616.976091013
1,0,3.54e-09,2.5486831652,62.2514255951
1,0,3.95e-09,3.9399918655,52.6901980395
1,0,4.51e-09,0.9183667758,29864.334027309
1,0,4.21e-09,4.82745120825,7445.5505543992
1,0,4.06e-09,2.27584736071,350.3321196004
1,0,3.96e-09,1.99989177453,145.1097790097
1,0,3.27e-09,3.9523222391,20995.3929664494
1,0,3.36e-09,1.4133066775,6279.1436967283
1,0,3.36e-09,5.23522689515,6287.0080032545
1,0,3.58e-09,0.81490874525,21393.5419698576
1,0,4.5e-09,0.23149923655,1385.5615749511
1,0,3.85e-09,6.13244198192,909.8187330546
1,0,3.2e-09,0.03172757569,16858.4825329332
1,0,3.63e-09,4.29069778349,7335.3442331798
1,0,3.3e-09,3.68113867113,38.0276726358
1,0,3.95e-09,5.39428043096,5905.7022420756
1,0,3.13e-09,3.62090724113,234.6397364404
1,0,4.14e-09,4.1940257589,44809.6502008634
1,0,3.82e-09,1.81523910449,186.2117600641
1,0,3e-09,3.87083875051,640.8776073822
1,0,3.04e-09,0.15986036979,5749.8617665478
1,0,3.51e-09,5.93395455459,12345.739057544
1,0,3.07e-09,5.30261033229,5120.6011455836
1,0,3.04e-09,4.93657040735,29826.3063546732
1,0,2.97e-09,6.0166488958,20597.2439630412
1,0,4e-09,1.3875243454,454.9093665273
1,0,3.72e-09,4.82853244691,3.1813937377
1,0,3.95e-09,0.07726910331,4176.041342449
1,0,2.88e-09,0.91857388482,1905.4647649404
1,0,3.2e-09,2.49799253183,10818.1352869158
1,0,3.65e-09,1.25425297875,6660.4494579072
1,0,3.39e-09,6.10828911901,6923.9534573736
1,0,2.74e-09,1.11162071728,26709.6469424134
1,0,3.86e-09,2.29044623019,2636.725472637
1,0,3.67e-09,1.18722914434,30666.1549584328
1,0,3.08e-09,2.68902321898,362.8622925726
1,0,2.68e-09,4.9583513753,10454.5013866052
1,0,3.35e-09,0.71030115582,200.7689224658
1,0,2.65e-09,5.11010291991,19378.9185150688
1,0,3.25e-09,2.49277998223,12359.9661515456
1,0,3.11e-09,4.44573637765,297.6419215609
1,0,2.64e-09,3.8145619515,1485.9801210652
1,0,3.26e-09,4.24702233173,16522.6597160022
1,0,2.89e-09,1.92464337356,529.1697002328
1,0,3.66e-09,2.92406939426,604.4725636619
1,0,2.88e-09,2.41719522186,530.2122299564
1,0,2.69e-09,0.20537129126,6816.289933435
1,0,3.14e-09,1.8435751869,108.4612160802
1,0,2.98e-09,5.15059518785,10344.2950653858
1,0,2.62e-09,4.15566435137,1258.4539316256
1,0,3.44e-09,3.51559745333,6147.4505249814
1,0,3.34e-09,3.13303102229,6418.7011750014
1,0,3.16e-09,5.5420536673,6055.5997172024
1,0,2.74e-09,1.54026728979,565.1156877467
1,0,2.68e-09,0.19545433539,140.001969579
1,0,3.16e-09,0.36194124996,21954.15760939799
1,0,2.43e-09,4.10172883526,6310.4774060882
1,0,2.43e-09,2.54680473739,6255.6742938946
1,0,3.14e-09,4.99359717889,17996.0311682222
1,0,3.2e-09,0.3222995842,703.6331846174
1,0,2.43e-09,0.44342371962,1062.5633239269
1,0,2.48e-09,0.09445957496,210.3783341312
1,0,2.48e-09,4.79327801971,216.2198567448
1,0,2.96e-09,0.07899534657,6129.2970395066
1,0,2.41e-09,3.24545153339,37.611770776
1,0,2.55e-09,4.90697050745,153.4953503977
1,0,2.37e-09,3.72326482255,212.5483359126
1,0,3.01e-09,1.10648000281,6510.5519827804
1,0,3.29e-09,1.15676558971,377.3736079158
1,0,2.36e-09,1.16575065097,214.0498549634
1,0,2.67e-09,3.42007125342,24705.70520908959
1,0,2.85e-09,2.50494681053,5469.5255660316
1,0,2.36e-09,4.23871934676,38.6543004996
1,0,3.11e-09,3.23911937497,11720.0688652316
1,0,2.52e-09,4.61065643475,209.106309744
1,0,2.86e-09,0.28647339668,6436.8546604762
1,0,2.47e-09,0.27272991614,217.491881132
1,0,2.73e-09,4.29648399498,28286.9904848612
1,0,3.19e-09,4.71062528834,169379.25621117488
1,0,2.25e-09,3.38119852586,223.5940361765
1,0,2.24e-09,5.51904045547,38.084851528
1,0,2.23e-09,1.96313876697,38.1812197476
1,0,2.34e-09,3.36893910039,4487.8174062704
1,0,2.52e-09,0.5130141103,4377.611085051
1,0,2.45e-09,4.21060733239,173.9422195228
1,0,2.17e-09,1.51605950497,2125.8774073792
1,0,2.13e-09,3.79431896643,30355.9973197678
1,0,2.34e-09,0.55106604784,74.2603337055
1,0,2.33e-09,0.98887023825,75.3028634291
1,0,2.63e-09,6.11317571912,9380.9596727172
1,0,2.39e-09,1.33165763648,10440.2742926036
1,0,2.89e-09,0.55454156939,6206.8097787158
1,0,2.47e-09,0.56642494969,252.6559713532
1,0,2.59e-09,3.43127382595,6282.83203250789
1,0,2.59e-09,3.2172597467,6283.3196674749
1,0,2.04e-09,0.84533704687,18.1592472647
1,0,2.82e-09,1.41766310537,563.6312150384
1,0,2.43e-09,4.14346390349,7096.6261339512
1,0,2.46e-09,5.83734028861,8671.9698704406
1,0,2.07e-09,5.75479453376,142.4496501338
1,0,1.99e-09,0.93488663037,11216.284290324
1,0,2.04e-09,0.27721513871,417.0369633204
1,0,1.95e-09,4.23402090499,66.70484372
1,0,2.11e-09,5.13588313603,37.1698277913
1,0,2.15e-09,0.35886038032,1699.2792165032
1,0,2.65e-09,5.61985831637,48739.859897083
1,0,2.07e-09,3.06628694399,12562.561271331
1,0,2.12e-09,1.7547160672,7129.1586847426
1,0,2.69e-09,1.52668826951,70755.06709173629
1,0,2.25e-09,4.01656879083,5636.0650166766
1,0,1.92e-09,2.04748658291,17271.8840075264
1,0,2.4e-09,5.09605084016,15906.7641266826
1,0,2.27e-09,5.15751336106,207.8824694666
1,0,2.03e-09,2.35104519506,39.0962434843
1,0,2.02e-09,4.05217682796,207.6700211455
1,0,1.87e-09,0.15192842664,11609.8625440122
1,0,1.82e-09,3.89203001563,1898.3512179396
1,0,2.19e-09,6.03807342488,218.7157214094
1,0,2.06e-09,5.35930784504,88.865680217
1,0,2.5e-09,4.24183292428,5934.1514295434
1,0,1.88e-09,2.43290559306,1471.7530270636
1,0,1.85e-09,4.15018423748,508.3503240922
1,0,1.95e-09,0.82662766477,218.9281697305
1,0,2.2e-09,0.73345029623,11087.2851259184
1,0,1.75e-09,5.41174539523,11614.4332937322
1,0,1.75e-09,4.582125793,3744.8273457378
1,0,2.41e-09,0.2878832148,8390.1103575338
1,0,2.34e-09,2.61192358068,34596.3646546524
1,0,1.74e-09,2.8520790096,263.0839233728
1,0,2.24e-09,4.06529944699,1056.2005364515
1,0,1.9e-09,6.26917436708,394.6258850592
1,0,1.87e-09,5.5882538287,401.6721217572
1,0,1.78e-09,3.72578587318,12132.439962106
1,0,2.3e-09,2.40692341132,6632.0002704394
1,0,1.72e-09,2.9615554216,526.7702037878
1,0,1.86e-09,0.73069210814,554.0699874828
1,0,1.94e-09,2.50663265946,28.5718080822
1,0,1.69e-09,1.38093325803,532.6117264014
1,0,1.92e-09,3.08542976535,1574.8458012822
1,0,2.17e-09,3.59114151623,124.433415221
1,0,1.76e-09,1.20681960915,525.4981794006
1,0,1.72e-09,5.60194767636,211.8146227297
1,0,1.77e-09,4.73089168144,4797.0957289262
1,0,1.67e-09,3.97388034335,5714.253975964
1,0,2.14e-09,4.34116392416,24492.40611365159
1,0,2.17e-09,4.52620284574,3097.88382272579
1,0,1.72e-09,5.38973312367,6332.8328754632
1,0,1.72e-09,1.25880044898,6233.3188245196
1,0,2.21e-09,4.98998061605,266.6070417218
1,0,1.59e-09,3.90246086071,13198.935439296
1,0,1.88e-09,3.44598602635,569.0478410098
1,0,1.58e-09,0.33551046271,528.9402055692
1,0,1.57e-09,4.00545168863,530.44172462
1,0,2.07e-09,3.49598218672,12569.7421286346
1,0,1.76e-09,4.05199455874,12012.5822971404
1,0,1.77e-09,0.70756419313,32.1951448046
1,0,1.57e-09,5.43302098132,16840.67001081519
1,0,1.7e-09,0.63813817825,6272.0301497275
1,0,1.7e-09,6.0103953944,6294.1215502553
1,0,1.91e-09,4.1231488639,183.2428146475
1,0,1.79e-09,1.49110102879,5.9378908332
1,0,2.13e-09,4.21609963122,19804.8272915828
1,0,1.7e-09,5.83704197169,305.3461693927
1,0,1.67e-09,5.54070880349,17686.7528455664
1,0,2.07e-09,1.8165611606,73.8183907208
1,0,1.75e-09,1.28027815287,217.964961884
1,0,1.87e-09,5.70099962642,20452.8694122218
1,0,1.48e-09,4.39633643688,519.3960243561
1,0,1.47e-09,3.63497942528,82.8583534146
1,0,2.03e-09,2.5456920993,453.424893819
1,0,1.91e-09,5.96603240618,425.1137181677
1,0,1.48e-09,3.53096991388,414.0680179038
1,0,1.47e-09,4.99188388936,16737.5772365966
1,0,2e-09,0.25134097583,1439.5096981492
1,0,1.65e-09,5.22234420384,231.4583427027
1,0,1.48e-09,2.67465318849,6851.8977240188
1,0,1.46e-09,0.23801153618,17370.3609759098
1,0,1.43e-09,0.85202449839,5618.3198048614
1,0,1.41e-09,5.69421526925,408.4389436113
1,0,1.93e-09,3.57442994352,33326.5787331742
1,0,1.55e-09,0.27598891874,20199.094959633
1,0,1.91e-09,6.04625942487,75.7448064138
1,0,1.82e-09,5.69212378196,28766.924424484
1,0,1.84e-09,3.48483358167,5540.0857894588
1,0,1.62e-09,4.78754155685,12551.9246059812
1,0,1.43e-09,2.32151913243,5010.3948243642
1,0,1.78e-09,3.84899225076,1685.0521225016
1,0,1.9e-09,0.66924538276,23581.2581773176
1,0,1.49e-09,3.15621899577,533.8837507886
1,0,1.35e-09,0.07815962516,12431.0866199474
1,0,1.34e-09,3.03203004875,11925.2740926006
1,0,1.57e-09,3.61532012746,208.633228992
1,0,1.79e-09,1.07503153366,16460.33352952499
1,0,1.53e-09,4.99836680146,47.6942631934
1,0,1.84e-09,2.16301573772,1021.2488945514
1,0,1.39e-09,5.84452648935,373.9079928365
1,0,1.82e-09,3.66470209346,28.4491874678
1,0,1.38e-09,5.61172177506,214.7835681463
1,0,1.29e-09,1.5439076208,203.0041546995
1,0,1.28e-09,5.24161490581,479.2883889155
1,0,1.46e-09,1.55848605346,12701.2167800182
1,0,1.67e-09,1.26986508714,17473.4537501284
1,0,1.25e-09,5.28169583835,3.9321532631
1,0,1.7e-09,0.76594212114,52670.0695933026
1,0,1.24e-09,5.79650915048,6947.8318951214
1,0,1.35e-09,3.38698681678,3531.5282502998
1,0,1.72e-09,4.94248686856,167959.3901140583
1,0,1.3e-09,2.26702486739,654.1243803156
1,0,1.22e-09,5.69264255527,3583.3410306738
1,0,1.7e-09,1.45223415923,333857.59012677264
1,0,1.55e-09,4.05744056379,6058.7310542895
1,0,1.2e-09,1.1914090758,12808.8803039568
1,0,1.41e-09,5.52534979149,162420.55183479068
1,0,1.44e-09,1.54442458059,4.192785694
1,0,1.39e-09,1.2251040797,251.4321310758
1,0,1.6e-09,5.11540883899,265.9892934775
1,0,1.24e-09,1.37398060221,8982.810669309
1,0,1.2e-09,5.84076902832,12528.124027347
1,0,1.21e-09,5.05113331022,56.6223513026
1,0,1.19e-09,1.19695856457,19247.3765533824
1,0,1.17e-09,0.73795877914,11610.5519583742
1,0,1.54e-09,4.06475922223,38526.574350872
1,0,1.63e-09,3.11560982847,661.232926781
1,0,1.63e-09,4.35848910377,9929.4262273458
1,0,1.15e-09,2.14676232906,19402.7969528166
1,0,1.19e-09,4.28708216617,12249.7598303262
1,0,1.45e-09,2.74250030398,6360.7496204194
1,0,1.45e-09,3.90603326867,6205.4020795634
1,0,1.15e-09,6.22459411775,539.9859058331
1,0,1.59e-09,4.18513291774,228278.1046514866
1,0,1.56e-09,2.57788957454,4307.5833041354
1,0,1.16e-09,0.601461417,24065.80792277559
1,0,1.18e-09,1.23925579836,6302.74561089119
1,0,1.18e-09,5.40927777429,6263.4060890916
1,0,1.14e-09,0.09813992796,213.1872208534
1,0,1.14e-09,4.7911677336,213.4109700226
1,0,1.1e-09,2.33480621176,16062.1845261168
1,0,1.37e-09,4.10438279102,6250.5432992
1,0,1.37e-09,2.54415078163,6315.6084007828
1,0,1.11e-09,2.27442358208,6339.974224927
1,0,1.11e-09,4.37410999057,6226.1774750558
1,0,1.5e-09,0.96205875343,19800.9459562248
1,0,1.23e-09,2.37616666242,24734.1543965574
1,0,1.23e-09,5.10501021239,98.8999885246
1,0,1.16e-09,0.64506154486,524.0618908021
1,0,1.07e-09,2.16622176546,12463.0589257642
1,0,1.23e-09,1.00594418221,6305.8510514422
1,0,1.23e-09,5.64258939044,6260.3006485406
1,0,1.06e-09,1.67655703852,11190.377900137
1,0,1.15e-09,3.69498632982,535.3200393871
1,0,1.31e-09,3.61185299316,18415.51581209739
1,0,1.27e-09,0.63003020942,540.7366653585
1,0,1.1e-09,4.8866712738,6276.44729109139
1,0,1.1e-09,1.76186229885,6289.70440889141
1,0,1.03e-09,2.75809551865,6324.6266409762
1,0,1.03e-09,3.890438054,6241.5250590066
1,0,1.03e-09,5.76083420502,23937.856389741
1,0,1.07e-09,1.72027333824,83973.83535572988
1,0,1.07e-09,2.75882604296,84019.8592804939
1,0,1.18e-09,0.24752969879,983.1158589136
1,0,1.13e-09,2.65508166498,24336.0053931492
1,0,1.06e-09,3.27680652019,12772.33724842
1,0,1.43e-09,1.51199781479,2069.0068349066
1,0,1.43e-09,0.91985752497,18772.9614786986
1,0,1.15e-09,3.78220330855,3641.7345715192
1,0,1.18e-09,0.19804778544,525.0250986486
1,0,1e-09,3.71645704441,529.851023789
1,0,1e-09,0.62422783083,529.5309064002
1,0,1.26e-09,1.19294266238,18822.9292301744
1,0,1.02e-09,1.31527898088,963.4027029714
1,0,9.9e-10,1.87542989608,198.321241911
1,0,1.15e-09,4.66544469064,12570.0838532459
1,0,9.8e-10,5.07674655291,16310.9790457206
1,0,1.38e-09,2.08935051421,6356.3729758504
1,0,1.38e-09,4.55918305844,6209.7787241324
1,0,1.2e-09,4.95740945799,9814.6041002912
1,0,1.35e-09,0.57059381593,18699.6643528396
1,0,1.04e-09,2.15061044327,12560.6287756754
1,0,1.11e-09,1.30109743855,80.1982245387
1,0,9.8e-10,5.57514710248,5815.11085963699
1,0,9.6e-10,4.1715256913,213.5115437591
1,0,9.6e-10,0.71778197027,213.0866471169
1,0,1.06e-09,1.77919890262,23539.7073863328
1,0,9.9e-10,0.19873228449,551.031606097
1,0,1.12e-09,3.45345978303,2324.9494088156
1,0,1.11e-09,4.13924061941,534.3568315406
1,0,1.17e-09,1.76475239313,524.2743391232
1,0,1.14e-09,3.75372093481,6155.057006654
1,0,1.14e-09,2.89481263784,6411.0946933288
1,0,1.25e-09,4.8523676116,21.3406410024
1,0,9.5e-10,5.28465176922,327.4375699205
1,0,1.15e-09,2.57406093768,535.107591066
1,0,9.7e-10,6.03825791149,27043.5028831828
1,0,1e-09,2.94090698274,195.1398481733
1,0,9.5e-10,5.63307798614,11300.5842213564
1,0,1.1e-09,3.85733099272,6253.6463414554
1,0,1.1e-09,2.79120257993,6312.5053585274
1,0,9.1e-10,2.99457476326,12829.2356233556
1,0,1.28e-09,5.41337210078,1293.4842235826
1,0,9.6e-10,0.06385619665,35.685355083
1,0,1.13e-09,1.72263005108,114.1384744825
1,0,9.6e-10,5.97584747761,2699.7348193176
1,0,1.19e-09,5.98882616741,17892.93839400359
1,0,1.26e-09,0.25750574604,311565.0189210402
1,0,9.1e-10,0.0859816168,1802.3719907218
1,0,1.2e-09,2.08798412726,14158.7477136156
1,0,8.9e-10,3.1690825834,1382.8873468466
1,0,1e-09,4.30344030661,16627.3709153772
1,0,9.9e-10,3.61958161583,6432.639047126
1,0,1.02e-09,4.42228976166,219.891377577
1,0,1.24e-09,0.48010020247,178430.0471905317
1,0,8.9e-10,1.07338604948,6751.0408403458
1,0,9.6e-10,2.64494034094,7349.5713271814
1,0,8.6e-10,2.85915032438,228.276948965
1,0,1.17e-09,5.44811650549,42456.7840470916
1,0,1e-09,3.39323367399,96.8729990951
1,0,1.03e-09,4.37748903957,18202.21671665939
1,0,9.9e-10,0.58169736416,6313.9899756264
1,0,9.9e-10,6.06683620849,6252.1617243564
1,0,9e-10,0.38965081024,58864.5439181463
1,0,9.7e-10,0.27231106216,10557.5941608238
1,0,1.01e-09,3.42372783781,19004.6479494084
1,0,9.8e-10,3.23381285207,6126.675129489
1,0,9.8e-10,3.41472072058,6439.4765704938
1,0,8.4e-10,2.61330768505,74.7334144575
1,0,8.4e-10,5.20716850754,74.8297826771
1,0,8.6e-10,1.34149823513,23123.74586080659
1,0,1.14e-09,1.15232105885,177.8743727859
1,0,1.18e-09,3.73846259947,13951.7132749339
1,0,8.4e-10,3.13824782,8858.3149443206
1,0,1.17e-09,4.10879972365,89569.990119545
1,0,1.01e-09,0.2300906889,18429.742906099
1,0,8.8e-10,3.76745959676,17053.96910625319
1,0,1.13e-09,2.05049922518,12985.636343858
1,0,8.2e-10,0.19375634761,5483.254724826
1,0,8.7e-10,1.13401038923,40.5807161926
1,0,8.4e-10,4.23745405632,6379.0550772092
1,0,8.4e-10,2.41107951633,6187.0966227736
1,0,9.7e-10,4.02159784443,10239.5838660108
1,0,1.05e-09,3.87374571694,6131.1785689062
1,0,1.05e-09,2.77478785571,6434.9731310766
1,0,1.14e-09,4.07080498725,8258.5683958474
1,0,8.2e-10,3.82704107824,3958.1264411758
1,0,8.1e-10,3.33902328234,191.2076949102
1,0,9.3e-10,1.35189028328,18216.443810661
1,0,1.02e-09,2.89783593458,5767.6119788984
1,0,1.02e-09,3.75069763806,6798.5397210844
1,0,9.3e-10,1.06738164563,74.5209661364
1,0,1.1e-09,2.19234510205,56600.2792895222
1,0,1.12e-09,5.48905138227,12188.778092067
1,0,9.3e-10,0.46802035326,75.0422309982
1,0,8e-10,3.59070813227,24080.03501677719
1,0,7.9e-10,4.31891477024,38.0211610532
1,0,7.9e-10,3.16332905605,38.2449102224
1,0,8e-10,1.40233563562,191.9584544356
1,0,8.8e-10,3.00398297222,1573.8204240988
1,0,9.2e-10,4.36461689094,101426.20877096949
1,0,7.9e-10,4.46070108071,278.5194664497
1,0,8e-10,3.95392779576,175.1660598002
1,0,8.7e-10,2.32187773582,1580.8666607968
1,0,1.1e-09,0.37009059115,78423.70451667879
1,0,8.3e-10,2.35608099285,300.6108669775
1,0,9.9e-10,2.40898854628,33794.5437235286
1,0,7.8e-10,0.92843223712,30.0562807905
1,0,9.7e-10,5.32653372215,259.5088859231
1,0,8e-10,3.27906531246,6485.3292451655
1,0,8e-10,3.36946826019,6080.8224548173
1,0,8.9e-10,5.20240793768,17363.24742890899
1,0,7.7e-10,2.50991636518,205.2223405907
1,0,7.9e-10,4.53817935583,36109.38220466459
1,0,8.8e-10,0.8707053518,16943.7627850338
1,0,8.8e-10,3.2490126448,12537.702512515
1,0,8.7e-10,1.75120977431,28237.2334593894
1,0,8.5e-10,0.43515691954,44.070926471
1,0,9.6e-10,6.24127646307,131.4039498699
1,0,8e-10,3.62211320521,3956.5080160194
1,0,9.1e-10,3.88112259566,80.7194894005
1,0,8.3e-10,0.01677699839,21424.4666443034
1,0,9.9e-10,4.35778148149,5017.508371365
1,0,7.8e-10,2.59112277976,74.6215398729
1,0,7.8e-10,5.22948432343,74.9416572617
1,0,7.9e-10,4.50777133706,5621.8429232104
1,0,9.6e-10,1.98497858569,5888.4499649322
1,0,9.6e-10,4.66355498696,6677.7017350506
1,0,7.5e-10,2.21732650708,302.164775655
1,0,7.4e-10,5.98124271909,6304.4114904584
1,0,7.4e-10,0.66729085356,6261.7402095244
1,0,7.3e-10,2.6212933964,6695.4469468658
1,0,7.3e-10,4.02724017625,5870.704753117
1,0,8.5e-10,3.65241534932,12850.011018848
1,0,7.6e-10,1.33659857866,40796.33892267419
1,0,7.5e-10,4.65930914063,3178.1457905676
1,0,7.2e-10,4.8169886315,213.5597278689
1,0,7.2e-10,0.07231943414,213.0384630071
1,0,9.7e-10,0.92251430623,24383.0791084414
1,0,7.2e-10,0.32356695638,6312.8972881402
1,0,7.2e-10,0.04178130909,6253.25441184259
1,0,9.5e-10,0.62289841825,11080.1715789176
1,0,1e-09,5.37794668456,5316.1049725558
1,0,9.6e-10,4.24511131293,483.2205421786
1,0,8.5e-10,2.90983978106,12282.2923811176
1,0,7.1e-10,6.13573135109,41194.4879260824
1,0,7.2e-10,4.76869158882,15141.390794312
1,0,7.5e-10,1.96590126974,24422.3703514073
1,0,7.3e-10,1.29002951973,45892.73043315699
1,0,7.6e-10,1.98229485596,63658.8777508376
1,0,8.7e-10,3.63418769958,18106.2374894416
1,0,7e-10,2.01720588184,6442.0193677746
1,0,7e-10,4.63132769081,6124.1323322082
1,0,9.7e-10,4.76857001908,92747.68916682259
1,0,7.8e-10,4.94336223185,23550.34405168259
1,0,7.6e-10,3.43423122344,5237.9210138038
1,0,6.9e-10,3.45966511571,529.4785167735
1,0,6.9e-10,0.88102053266,529.9034134157
1,0,9.4e-10,3.68180477512,248.7238180901
1,0,7.7e-10,3.59376629306,518.6452648307
1,0,7.8e-10,4.98905027033,9924.8104215106
1,0,8.2e-10,5.48703292615,6774.7391424502
1,0,6.7e-10,0.17045052997,7082.8969751568
1,0,6.7e-10,4.81312573338,6171.8892077038
1,0,6.7e-10,1.83540783927,6394.262492279
1,0,8e-10,5.36760004078,22380.755800274
1,0,7e-10,2.04678665255,6175.4123260528
1,0,7e-10,4.6017469201,6390.73937393
1,0,6.6e-10,2.02327672376,635.9651330509
1,0,9.1e-10,2.47526506655,6652.7756659318
1,0,9.1e-10,4.1732685061,5913.376034051
1,0,6.7e-10,0.13241010748,6300.8883721094
1,0,6.7e-10,0.23293815799,6265.2633278734
1,0,6.7e-10,1.43864813435,5959.570433334
1,0,8e-10,0.77942675353,23646.32327890039
1,0,6.8e-10,3.64312434743,4897.1805736552
1,0,6.9e-10,2.14076204045,6944.3087767724
1,0,6.4e-10,3.46792160676,2214.7430875962
1,0,8.9e-10,1.97945887866,10660.6869350424
1,0,6.3e-10,3.22324471895,20.6069278195
1,0,8.4e-10,0.70408445885,424.1505103212
1,0,7.3e-10,4.53414425046,6195.76764545159
1,0,7.3e-10,2.11438932219,6370.3840545312
1,0,6.6e-10,3.95274142218,6251.1035441746
1,0,6.6e-10,2.69579215047,6315.0481558082
1,0,8.2e-10,1.17323562782,154.0166152595
1,0,6.5e-10,5.99619164093,284.1485407422
1,0,7.6e-10,3.59374291647,831.8557407496
1,0,6.3e-10,4.27995423229,11823.1616394502
1,0,8.1e-10,3.70025004502,37.8724032069
1,0,6.4e-10,0.09094709813,28774.0379714848
1,0,8.6e-10,4.32355291567,12341.8069042809
1,0,6.9e-10,2.58402361347,275.5505210331
1,0,8.1e-10,0.47769423835,31441.6775697568
1,0,7.1e-10,3.88813675038,835.0371344873
1,0,7.1e-10,5.70281660725,16207.886271502
1,0,8e-10,3.78188046031,38.3936680687
1,0,7.3e-10,0.88865626886,115.8835796217
1,0,6.1e-10,0.43078256287,35050.00027447539
1,0,6.6e-10,2.78136130877,17576.546524347
1,0,7.2e-10,0.54355547965,18100.00325845
1,0,7.2e-10,1.59783293112,245707.4661043443
1,0,6.4e-10,1.93356156446,23006.42599258639
1,0,6.8e-10,2.90815872826,28759.81087748319
1,0,6.2e-10,0.67966053291,3855.0336669572
1,0,7.3e-10,6.18334008725,23440.1377304632
1,0,6e-10,3.22950754418,13088.7291180766
1,0,7.8e-10,4.56094059497,12564.6672272745
1,0,6e-10,4.47214922427,7548.6433286178
1,0,7.5e-10,4.42126467141,18624.8827542723
1,0,6.9e-10,2.49762583501,511.5317178299
1,0,6.9e-10,5.82409328726,167993.69463622378
1,0,5.9e-10,0.42392189557,41990.7859328988
1,0,8.1e-10,1.27058672695,7250.046727427
1,0,5.9e-10,3.96273011871,6289.1417656212
1,0,5.9e-10,2.68580345394,6277.0099343616
1,0,6.3e-10,4.91003104939,5436.9930152402
1,0,5.9e-10,2.73782977803,8584.6616659008
1,0,5.8e-10,0.25471831888,46.2097904851
1,0,6.8e-10,1.09479629612,643.8294395771
1,0,7.4e-10,2.2955600889,28313.288804661
1,0,5.7e-10,0.01221429824,10027.9031957292
1,0,5.7e-10,4.8729936965,792.7748884674
1,0,7.9e-10,5.72688311333,531.1754378029
1,0,5.6e-10,4.47895058873,15265.8865193004
1,0,7.2e-10,4.16398251563,4598.0237274898
1,0,7.9e-10,0.46444983025,404.5067903482
1,0,7.7e-10,4.08353330283,618.5566453116
1,0,5.6e-10,1.44522132533,842.1506814881
1,0,6.3e-10,1.27506758028,5.5229243074
1,0,6.8e-10,2.71579728238,3166.4164377316
1,0,7.4e-10,3.23404191447,82534.40362061159
1,0,5.6e-10,1.96997381249,6339.8791121612
1,0,5.6e-10,4.67855976016,6226.2725878216
1,0,6.9e-10,1.89738325082,23536.11695768099
1,0,5.6e-10,2.52728721608,12303.06777661
1,0,5.5e-10,3.89144240866,22345.2603761082
1,0,6.2e-10,0.8877165736,99.1606209555
1,0,6.5e-10,1.8446048539,547.8502123593
1,0,5.7e-10,3.55801157684,6702.000248892
1,0,5.7e-10,3.09052199581,5864.1514510908
1,0,6.2e-10,4.06674027154,68.8437077341
1,0,6.4e-10,5.42433316705,14169.7935622304
1,0,7.5e-10,5.93374782872,32217.2001810808
1,0,6.1e-10,0.01100073598,121.2520214833
1,0,5.9e-10,2.17826568386,18003.144715223
1,0,5.9e-10,3.38504946794,67589.08744705719
1,0,7.6e-10,4.86986651697,528.2064923863
1,0,7.5e-10,4.7149875591,227.3137411185
1,0,7.6e-10,2.34884503279,23226.8386350252
1,0,7.3e-10,6.00950734574,30348.883772767
1,0,7e-10,1.56579326622,12299.544658261
1,0,6e-10,0.37221954582,12171.5258149236
1,0,5.8e-10,3.15618940951,6716.7875878682
1,0,7.4e-10,5.91246929008,3684.3780499902
1,0,6.7e-10,2.65177830926,22743.4093795164
1,0,6.2e-10,2.47017142882,16193.65917750039
1,0,5.9e-10,2.60023110979,15.252471185
1,0,5.9e-10,1.05069387628,12164.4795782256
1,0,6.1e-10,3.81064825215,650.9429865779
