# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=mars
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.mar.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,2,1.426e-07,0.66247586522,3894.1818295422
1,2,9.461e-08,5.56716533452,4292.3308329504
1,2,8.649e-08,4.16531779363,4690.4798363586
1,2,1.1404e-07,0.98319348386,2146.1654164752
1,2,8.129e-08,5.35446918646,10025.3603984484
1,2,7.707e-08,0.35647823047,227.5261894396
1,2,7.991e-08,1.31255637184,5486.777843175
1,2,8.339e-08,1.24221111371,2957.7158944766
1,2,7.395e-08,4.89007018279,639.897286314
1,2,6.947e-08,3.90319519868,1066.49547719
1,2,7.544e-08,1.76180463973,3723.508958923
1,2,8.875e-08,2.08456580754,4535.0594369244
1,2,8.569e-08,2.73774413655,5088.6288397668
1,2,8.179e-08,1.68000384711,7.1135470008
1,2,6.135e-08,5.37763512493,7079.3738568078
1,2,6.874e-08,2.67519964091,1748.016413067
1,2,6.049e-08,1.12213947386,553.5694028424
1,2,5.466e-08,0.51945612003,1052.2683831884
1,2,5.34e-08,5.92227683481,951.7184062506
1,2,5.445e-08,5.43458926991,242.728603974
1,2,5.288e-08,6.18849260834,5884.9268465832
1,2,5.585e-08,4.35867442726,1349.8674096588
1,2,5.027e-08,1.12572622612,515.463871093
1,2,5.051e-08,2.18016149522,2274.1169495098
1,2,4.77e-08,0.36305129741,3333.498879699
1,2,5.307e-08,4.06785486332,6489.776587288
1,2,4.333e-08,0.67828219297,4933.2084403326
1,2,4.47e-08,4.63122002595,2288.3440435114
1,2,4.148e-08,2.67721083071,3347.7259737006
1,2,3.987e-08,5.31786407967,23384.2869868986
1,2,3.806e-08,0.70901266883,5092.1519581158
1,2,3.667e-08,4.56283602529,199.0720014364
1,2,3.796e-08,4.08302538124,3870.3033917944
1,2,3.523e-08,3.22103209546,543.9180590962
1,2,4.621e-08,3.86854740775,7477.522860216
1,2,3.2e-08,3.8501021701,6438.4962494256
1,2,2.521e-08,5.54898285357,5331.3574437408
1,2,2.884e-08,2.2178230708,382.8965322232
1,2,2.413e-08,2.12409000894,6836.6452528338
1,2,2.207e-08,5.89775318087,9492.1463150048
1,2,2.187e-08,2.71871082697,6127.6554505572
1,2,2.008e-08,2.54296252495,6682.2051744678
1,2,2.221e-08,4.91976640295,6677.7017350506
1,2,1.902e-08,2.4623431528,4929.6853219836
1,2,1.953e-08,6.12037277662,191.4482661116
1,2,1.86e-08,2.83627035056,2118.7638603784
1,2,1.728e-08,4.75687645108,3553.9115221378
1,2,1.979e-08,0.9585355819,6681.2075997474
1,2,1.979e-08,2.98858272913,6681.2421070518
1,2,2.141e-08,2.54328094713,7740.6067835888
1,2,1.573e-08,4.50508275022,3127.3133312618
1,2,1.631e-08,2.45741148102,7875.6718636242
1,2,1.962e-08,6.17211726959,6923.9534573736
1,2,1.572e-08,1.33560962556,8969.568896911
1,2,1.559e-08,5.18172013638,8955.3418029094
1,2,1.881e-08,4.13165877159,5729.506447149
1,2,1.347e-08,2.19024470415,316.3918696566
1,2,1.727e-08,4.42641584826,6674.1113063988
1,2,1.405e-08,6.22622304401,216.4804891757
1,2,1.32e-08,4.96541286159,647.0108333148
1,2,1.676e-08,5.72375329917,2810.9214616052
1,2,1.365e-08,4.95810524231,210.1177017003
1,2,1.464e-08,5.67833036033,13365.9728251482
1,2,1.275e-08,4.01216375228,640.8776073822
1,2,1.483e-08,1.65051486293,9866.4168806652
1,2,1.687e-08,1.62553064962,14.2270940016
1,2,1.159e-08,1.60356675965,6298.3283211764
1,2,1.157e-08,0.66416438123,6254.6266625236
1,2,1.402e-08,4.97495321039,2699.7348193176
1,2,1.138e-08,0.03863142059,12832.7587417046
1,2,1.484e-08,5.76685527102,10419.9862835076
1,2,1.093e-08,4.21067890946,103.0927742186
1,2,1.215e-08,2.93903722849,3767.2106175758
1,2,1.077e-08,2.14986202491,12303.06777661
1,2,8.82e-09,2.07935042219,1751.539531416
1,2,1.105e-08,5.02445488391,7210.9158184942
1,2,9.9e-09,4.46834463877,9830.3890139878
1,2,9.5e-09,0.25861778749,4562.4609930212
1,2,8.77e-09,4.22488301555,10818.1352869158
1,2,8.51e-09,1.35694652573,2281.2304965106
1,2,9.38e-09,4.4067926558,632.7837393132
1,2,8.48e-09,1.52469724284,526.5095713569
1,2,8.26e-09,2.8142597521,532.8723588323
1,2,1.036e-08,4.41287380431,3981.490034082
1,2,7.58e-09,0.02371551403,209.3669421749
1,2,7.57e-09,5.33473650413,9623.6882766912
1,2,8.21e-09,3.38181893763,10021.8545337516
1,2,7.34e-09,0.75626361104,10018.3141617504
1,2,7.33e-09,4.88186040762,217.2312487011
1,2,8.17e-09,4.83577618183,853.196381752
1,2,6.88e-09,5.79109380413,440.8252848776
1,2,8.21e-09,1.35115496598,10021.8200264472
1,2,6.85e-09,1.03149651,8273.8208670324
1,2,8.14e-09,4.0825113467,6151.533888305
1,2,6.46e-09,5.318186621,6681.1575430968
1,2,6.51e-09,2.20345414604,398.1490034082
1,2,6.33e-09,5.38632263801,6040.3472460174
1,2,8.42e-09,3.04071354856,6688.3384004004
1,2,6.03e-09,5.14215709084,323.5054166574
1,2,6.24e-09,0.96146126905,117.3198682202
1,2,8.12e-09,1.96701783661,6041.3275670856
1,2,6.41e-09,4.90029509996,6681.2921637024
1,2,5.7e-09,2.58703838149,15643.6802033098
1,2,5.49e-09,4.81966003612,949.1756089698
1,2,7.02e-09,0.69460527884,74.7815985673
1,2,7.17e-09,3.64604387479,3178.1457905676
1,2,6.03e-09,5.95813695277,149.5631971346
1,2,6.62e-09,5.29879326411,6894.5239488376
1,2,5.46e-09,0.01597529774,1045.1548361876
1,2,5.45e-09,4.98617588325,2766.267628365
1,2,6.73e-09,5.61896089419,3503.079062832
1,2,4.99e-09,2.9539499814,110.2063212194
1,2,5.1e-09,2.48615954177,95.9792272178
1,2,6.17e-09,2.56762538604,3253.30422216
1,2,6.04e-09,6.00696167862,735.8765135318
1,2,5.96e-09,0.41458038468,3427.9206312396
1,2,4.9e-09,2.828895357,525.7588118315
1,2,4.88e-09,1.51375734651,533.6231183577
1,2,4.87e-09,4.38031296303,3914.9572250346
1,2,4.77e-09,4.13956608042,7234.794256242
1,2,4.42e-09,2.6882256979,7632.9432596502
1,2,4.38e-09,4.38613869498,1596.1864422846
1,2,5.45e-09,1.03912974763,6680.2445323314
1,2,4.1e-09,1.58251527013,3980.5097130138
1,2,5.61e-09,5.66150369412,26724.8994135984
1,2,4.11e-09,5.74366010527,12964.300703391
1,2,4.49e-09,3.27190934034,2648.454825473
1,2,3.95e-09,6.12652819236,2700.7151403858
1,2,4.95e-09,6.06448586655,2914.0142358238
1,2,4.93e-09,2.58878000047,1039.0266107904
1,2,3.67e-09,0.62535956369,8962.4553499102
1,2,3.69e-09,2.74592799154,8270.2977486834
1,2,3.8e-09,2.89275122673,11081.2192102886
1,2,3.72e-09,5.87272930494,4032.7700279266
1,2,3.38e-09,5.2201525288,8432.7643848156
1,2,3.71e-09,5.28554270239,7064.1213856228
1,2,3.05e-09,4.77209265653,574.3447983348
1,2,3e-09,2.85385783473,5459.3762870782
1,2,3.06e-09,4.36534167614,6872.6731195112
1,2,3.26e-09,2.91789777501,10022.8176011676
1,2,2.8e-09,2.83230906425,11216.284290324
1,2,3.33e-09,0.28199543333,2301.58581590939
1,2,2.83e-09,6.13788451705,13760.5987102074
1,2,2.72e-09,5.85293220428,10551.528245194
1,2,3.58e-09,5.91039820815,8671.9698704406
1,2,2.78e-09,3.16173504794,5828.0284716476
1,2,2.68e-09,5.30012147929,10021.9045904022
1,2,3.53e-09,5.67450059858,63.7358983034
1,2,2.63e-09,3.04875074455,9468.267877257
1,2,3.41e-09,1.55199717015,8031.0922630584
1,2,3.15e-09,0.38937613087,16173.3711684044
1,2,2.67e-09,6.09793545646,625.6701923124
1,2,2.7e-09,0.56801609869,1581.959348283
1,2,3.35e-09,3.28599535784,412.3710968744
1,2,2.68e-09,0.82005853572,2487.4160449478
1,2,2.42e-09,0.66542784607,13358.9265884502
1,2,2.45e-09,0.65336059003,8429.2412664666
1,2,2.67e-09,5.70853737597,10021.7699697966
1,2,2.3e-09,1.62446688541,70.8494453042
1,2,2.26e-09,0.21648774887,234.6397364404
1,2,2.46e-09,0.23564126,10264.5658840734
1,2,2.6e-09,0.59900554651,5642.1982426092
1,2,2.57e-09,0.5514183771,956.2891559706
1,2,2.18e-09,6.1873288825,78.7137518304
1,2,2.85e-09,1.73071428119,12310.1813236108
1,2,2.89e-09,4.38737249371,9779.1086761254
1,2,2.16e-09,0.69406612425,11.0457002639
1,2,2.83e-09,2.17198423111,85.8272988312
1,2,2.1e-09,4.87169565788,942.062061969
1,2,2.66e-09,2.96358399628,18984.2926300096
1,2,2.09e-09,1.26589578723,5614.7293762096
1,2,1.99e-09,3.73362043961,13362.4669604514
1,2,1.99e-09,1.70289925386,13362.432453147
1,2,2.39e-09,6.00441886993,16706.585251848
1,2,2.27e-09,5.26494518266,73.297125859
1,2,2.35e-09,1.88541486477,36.6485629295
1,2,2.52e-09,3.28817243007,6283.0758499914
1,2,2.12e-09,3.41540373108,7107.8230442756
1,2,2.24e-09,5.59487510601,39.6175083461
1,2,1.93e-09,4.43872802342,9070.1188738488
1,2,1.75e-09,2.59247166948,9381.9399937854
1,2,2.28e-09,4.22772621951,202.2533951741
1,2,1.72e-09,4.84769425281,13171.0014406876
1,2,1.87e-09,2.8627940246,1169.5882514086
1,2,1.96e-09,1.99723494678,13207.029307365
1,2,1.67e-09,3.64468986986,1073.6090241908
1,2,1.77e-09,1.94927710769,9638.9407478762
1,2,1.95e-09,0.93545523133,224.3447957019
1,2,1.7e-09,2.99514353373,4379.6390374902
1,2,1.57e-09,0.16247582139,8827.3902698748
1,2,1.55e-09,5.48638933162,12295.9542296092
1,2,1.58e-09,0.41813276311,1155.361157407
1,2,2.05e-09,2.22623702131,1221.8485663214
1,2,1.41e-09,2.05881354566,742.9900605326
1,2,1.48e-09,5.753605595,10235.1363755374
1,2,1.35e-09,0.93601004324,138.5174968707
1,2,1.41e-09,3.42339195893,10028.9508271002
1,2,1.49e-09,3.11048959872,76.2660712756
1,2,1.39e-09,1.20065333201,1437.1756141986
1,2,1.33e-09,1.27948900541,508.3503240922
1,2,1.31e-09,1.82249875902,3029.7716278314
1,2,1.45e-09,4.08945624026,309.2783226558
1,2,1.34e-09,1.93761929722,1903.4368125012
1,2,1.26e-09,5.33539657707,330.6189636582
1,2,1.26e-09,4.18511285279,860.3099287528
1,2,1.4e-09,3.87848331743,10575.4066829418
1,2,1.6e-09,3.7640972839,38.1330356378
1,2,1.16e-09,1.15955870554,3651.4532255682
1,2,1.21e-09,2.84740298536,10973.55568635
1,2,1.29e-09,3.90779149886,6696.4773245846
1,2,1.17e-09,5.84379077675,6701.5801727984
1,2,1.19e-09,3.78788917836,9168.6408983474
1,2,1.07e-09,5.14404131798,4407.1079038898
1,2,1.14e-09,4.75737830221,7322.1024607818
1,2,1.04e-09,3.13487730948,6665.9723822146
1,2,1.15e-09,6.09545736763,223.5940361765
1,2,1.05e-09,1.90361221217,11371.7046897582
1,2,1.01e-09,4.46463007865,14158.7477136156
1,2,1.1e-09,0.21868987814,71.6002048296
1,2,1.15e-09,5.33896891891,429.7795846137
1,2,1.31e-09,1.19699573376,6660.8695340008
1,2,1.05e-09,1.31705960331,77.962992305
1,2,1.14e-09,3.72019854011,6518.7582172674
1,2,1.27e-09,6.1227713124,728.762966531
1,2,1.08e-09,2.10333523773,5244.049239201
1,2,9.5e-10,0.30620246397,6816.289933435
1,2,1.01e-09,6.03126082039,11769.8536931664
1,2,1.01e-09,2.84466352346,11773.3768115154
1,2,8.8e-10,6.06292314661,1835.3246176068
1,2,9e-10,5.51420018615,17256.6315363414
1,2,1.06e-09,1.49565452639,1162.4747044078
1,2,1.02e-09,5.20836098548,422.6660376129
1,2,9.2e-10,4.73502476982,10014.7237330986
1,2,8.3e-10,3.76185545661,1505.28780909299
1,2,8.4e-10,0.06183751259,124.433415221
1,2,8.2e-10,3.24275708402,6467.9257579616
1,2,7.8e-10,5.6081990379,10404.7338123226
1,2,9.6e-10,6.0958955217,16304.9131300908
1,2,9.4e-10,5.30244568575,9808.5381846614
1,2,7.4e-10,1.07138930276,1265.5674786264
1,2,7.6e-10,4.22098650571,423.4167971383
1,2,7.1e-10,3.05925118734,551.031606097
1,2,8.2e-10,1.68324374227,519.3960243561
1,2,8.5e-10,0.45449951855,4193.8088084518
1,2,7.3e-10,0.88325190137,6660.4494579072
1,2,9.1e-10,1.87876020582,25287.7237993998
1,2,9.3e-10,6.03033210386,20752.6643624754
1,2,6.8e-10,4.9651084623,654.1243803156
1,2,7.1e-10,2.10260204323,15113.9892382152
1,2,6.6e-10,2.12551225679,30376.3526391666
1,2,6.7e-10,2.69564372543,692.1576012268
1,2,6.9e-10,6.00365908535,30065.5118402982
1,2,6.5e-10,5.49865044582,17412.0519357756
1,2,7.6e-10,0.17812622824,9380.9596727172
1,2,6.6e-10,2.46864705656,88.865680217
1,2,7.2e-10,1.80564509293,27035.7402124668
1,2,6.3e-10,4.77495740709,13517.8701062334
1,2,6.5e-10,3.24454700037,2631.6226244232
1,2,6.5e-10,1.0413563832,20199.094959633
1,2,6.1e-10,1.62141559661,12935.8515159232
1,2,7.3e-10,1.49901280909,21.3406410024
1,2,6.3e-10,5.65699508407,13362.517017102
1,2,5.8e-10,4.77256654994,191.9584544356
1,2,8e-10,2.35381700251,21795.21409161479
1,2,6.4e-10,0.59210224706,838.9692877504
1,2,6.4e-10,0.76110443806,6768.5330579394
1,2,7.3e-10,1.22356246246,14712.317116458
1,2,6.2e-10,3.23287490977,5989.0672521728
1,2,6.4e-10,2.62531230776,539.9859058331
1,2,5.7e-10,0.75475068767,16699.53901514999
1,2,6.4e-10,5.15957430521,203.0041546995
1,2,7.1e-10,5.54884103647,14128.2427712456
1,2,5.6e-10,3.23324962674,11128.9760857842
1,2,5.2e-10,4.10828089558,11243.6858464208
1,2,6.8e-10,3.30032043676,3340.629680352
1,2,6.7e-10,4.65098163449,2233.473621015
1,2,6.4e-10,5.71360304099,13119.72110282519
1,2,6.8e-10,1.26993098899,3340.5951730476
1,2,4.9e-10,3.23999076412,14421.8316369884
1,2,5e-10,2.8802837297,6593.9166488598
1,2,6.5e-10,5.34149579962,6106.8800550648
1,2,4.8e-10,3.22386624541,10177.2576795336
1,2,5e-10,6.02031448574,4049.6022289764
1,2,6.3e-10,4.41039120987,22743.4093795164
1,2,5.1e-10,1.08977299741,12721.572099417
1,2,5.6e-10,5.66089176987,9499.2598620056
1,2,4.9e-10,1.47188446727,14584.2982731206
1,2,5.6e-10,6.0651307877,13362.3823964964
1,2,4.6e-10,5.89343604493,13149.1506113612
1,2,4.5e-10,4.29961594202,846.0828347512
1,2,4.6e-10,3.88547191366,145.6310438715
1,2,5.1e-10,0.76284557905,19513.9835951042
1,2,4.7e-10,2.03226039424,7321.1221397136
1,2,4.7e-10,1.3070285511,21265.5231265202
1,2,4.7e-10,2.87487572007,23141.5583829246
1,2,4.3e-10,3.08890328263,8799.988713778
1,2,4.3e-10,2.18897814596,6684.8152820514
1,2,4.7e-10,3.3181830883,1062.5633239269
1,2,4.2e-10,6.24718113814,9485.032768004
1,2,4.3e-10,2.56622033374,6705.1032911474
1,2,4.5e-10,5.21894773261,6843.6914895318
1,2,5.3e-10,0.96281646589,8425.6508378148
1,2,4.9e-10,2.87124368812,4845.9002357928
1,2,5.3e-10,5.33119034498,7903.073419721
1,2,4.1e-10,0.09690752852,16460.33352952499
1,2,5.6e-10,3.0452955348,6702.000248892
1,2,4e-10,0.616059439,14054.607308026
1,2,4.3e-10,1.52605536241,6709.6740408674
1,2,4.3e-10,1.75785472218,6677.6344247478
1,2,5e-10,0.16634326697,13892.1406718938
1,2,3.9e-10,3.68543277913,13553.8979729108
1,2,3.8e-10,1.25489937051,1258.4539316256
1,2,4.5e-10,3.41167094956,28230.18722269139
1,2,5.2e-10,1.41393169635,16062.1845261168
1,2,4.9e-10,4.48594234475,6657.3464156518
1,2,3.8e-10,4.01715778747,6531.661656265
1,2,4.9e-10,3.05979125217,11610.9101753832
1,2,3.6e-10,2.52534740273,12323.4230960088
1,2,3.6e-10,4.69220073966,6158.6474353058
1,2,3.8e-10,1.09153073828,11614.4332937322
1,2,3.5e-10,1.55855229745,1692.1656695024
1,2,3.8e-10,3.33065203106,22324.9050567094
1,2,4.6e-10,0.03302786718,3333.5661900018
1,2,4.6e-10,6.09073905146,3347.6586633978
1,2,3.6e-10,5.46623211848,302.164775655
1,2,4e-10,2.10576578753,8982.810669309
1,2,4.3e-10,0.78042917903,7255.5696517344
1,2,3.4e-10,4.19221759757,13916.0191096416
1,2,3.4e-10,5.64744481308,277.0349937414
1,2,3.7e-10,3.11625027243,27433.88921587499
1,2,4.3e-10,2.33975731781,18454.601664915
1,2,4.2e-10,3.27968491376,13363.4300278674
1,2,4.6e-10,6.20852644411,25685.872802808
1,2,4.2e-10,4.41766590611,4447.7512323846
1,2,3.3e-10,1.58447809959,4777.7880408984
1,2,3.4e-10,4.7297216819,26084.0218062162
1,2,3.2e-10,0.4735906827,30774.5016425748
1,2,3.3e-10,4.5869377696,18606.4989460002
1,2,3.5e-10,3.48982518412,17654.7805397496
1,2,3.6e-10,1.40291642973,24606.13555322
1,2,3.2e-10,2.13345131081,5099.2655051166
1,2,3.5e-10,1.28107458867,23695.127785767
1,2,4.1e-10,3.50737470856,31570.7996493912
1,2,3.3e-10,5.09020911058,31172.650645983
1,2,3.1e-10,0.01163916655,8186.5126624926
1,2,3e-10,4.86335561218,2125.8774073792
1,2,3.5e-10,1.25631519996,1056.2005364515
1,2,3.2e-10,2.87432086256,15664.03552270859
1,2,3.1e-10,0.53878733876,4106.4054911462
1,2,3.1e-10,2.44338692629,2574.8193622534
1,2,2.9e-10,6.21158248008,2803.8079146044
1,2,3.9e-10,0.20293002946,1574.8458012822
1,2,2.8e-10,1.67663019512,12509.2533250472
1,2,3.1e-10,5.50562593007,9225.539273283
1,2,3e-10,2.07590180724,16276.463942623
1,2,3e-10,0.66979072957,24076.4445881254
1,2,3e-10,3.994435825,1744.4259844152
1,2,2.8e-10,2.16725568934,15650.7937503106
1,2,3.6e-10,0.12982829645,437.6438911399
1,2,2.7e-10,4.40428978967,15265.8865193004
1,2,2.9e-10,0.28036663014,29026.48522950779
1,2,2.9e-10,3.70344382503,33318.8160624582
1,2,2.7e-10,0.1077455228,17101.2111369072
1,2,2.7e-10,0.45485812543,17810.2009391838
1,2,3.1e-10,3.39518273216,1272.6810256272
1,2,2.9e-10,4.03990214859,1758.6530784168
1,2,2.7e-10,3.47340764254,1055.4497769261
1,2,2.9e-10,1.32325847141,618.5566453116
1,2,2.6e-10,0.2588793977,20735.83216142559
1,2,2.8e-10,6.2463721969,1038.0412891868
1,2,2.7e-10,0.8256708548,415.5524906121
1,2,2.5e-10,0.89364920475,20354.5153590672
1,2,2.6e-10,0.94849562976,16066.0658614748
1,2,3.3e-10,1.67236797949,28628.3362260996
1,2,2.7e-10,3.0958856712,26637.59120905859
1,2,2.8e-10,1.64332966541,1485.9801210652
1,2,2.7e-10,4.83042372893,22747.2907148744
1,2,2.6e-10,2.23319975287,5628.9564702112
1,2,2.4e-10,3.95136673509,36659.428489158
1,2,2.5e-10,0.20244605774,21548.9623692918
1,2,2.4e-10,2.00009707302,19402.7969528166
1,2,3.4e-10,3.20409325901,19004.6479494084
1,2,2.6e-10,5.05893496491,430.5303441391
1,2,2.4e-10,3.54369543262,18.1592472647
1,2,2.4e-10,0.77717557683,831.8557407496
1,2,2.6e-10,3.99199460654,11925.2740926006
1,2,2.3e-10,1.45497436681,231.4583427027
1,2,3.1e-10,5.64870400603,2818.035008606
1,2,2.5e-10,4.9316240717,14071.43950907579
1,2,3e-10,3.41289002407,29978.2036357584
1,2,2.9e-10,2.76627287372,24093.2767891752
1,2,2.8e-10,5.02089948874,13745.3462390224
1,2,2.4e-10,0.83608961696,3877.4169387952
1,2,2.2e-10,0.07496012955,8439.8779318164
1,2,2.5e-10,2.24207971146,1368.660252845
1,2,2.1e-10,2.03101495598,5085.038411115
1,2,2.1e-10,5.72791145125,447.9388318784
1,2,2.1e-10,2.71551636844,23296.97878235879
1,2,2.4e-10,0.33554415228,10596.1820784342
1,2,2.2e-10,1.41039428822,12722.5524204852
1,2,2.1e-10,5.62805203791,3340.545116397
1,2,2.7e-10,3.83951649814,8584.6616659008
1,2,2.2e-10,5.50509868914,36261.2794857498
1,3,8.52006e-06,0.0,0.0
1,3,5.60133e-06,1.94007552058,6681.2248533996
1,3,3.18062e-06,2.39391695789,10021.8372800994
1,3,1.13458e-06,2.75680104109,3340.6124266998
1,3,8.8769e-07,2.77668742127,13362.4497067992
1,3,2.2035e-07,6.11822426048,206.1855484372
1,3,2.1482e-07,5.03368299703,220.4126424388
1,3,1.9119e-07,3.13835323002,16703.062133499
1,3,1.7277e-07,3.54319327296,3496.032826134
1,3,1.7102e-07,5.72328990016,3185.1920272656
1,3,1.6291e-07,2.71940457791,522.5774180938
1,3,1.5934e-07,1.63320186413,536.8045120954
1,3,7.98e-08,3.07682330325,3344.1355450488
1,3,7.938e-08,6.19210789752,3337.0893083508
1,3,3.6e-08,3.49057256397,20043.6745601988
1,3,3.738e-08,4.31798545325,3583.3410306738
1,3,3.701e-08,4.94786426602,3097.88382272579
1,3,3.063e-08,3.8020122552,426.598190876
1,3,2.871e-08,3.51063041661,6684.7479717486
1,3,2.563e-08,4.04702837579,433.7117378768
1,3,2.396e-08,6.08123425918,6525.8044539654
1,3,2.101e-08,4.9278699675,227.5261894396
1,3,2.057e-08,0.3919657583,1059.3819301892
1,3,2.381e-08,2.14011753266,3894.1818295422
1,3,2.366e-08,0.84278889817,2787.0430238574
1,3,2.217e-08,4.10105217005,155.4203994342
1,3,1.375e-08,2.83821817426,515.463871093
1,3,1.266e-08,5.3750910608,419.4846438752
1,3,1.294e-08,0.74157779671,4292.3308329504
1,3,1.278e-08,2.24302936863,2388.8940204492
1,3,1.161e-08,0.92511464092,3532.0606928114
1,3,1.156e-08,2.06329715393,3149.1641605882
1,3,1.158e-08,1.96104793934,4136.9104335162
1,3,1.038e-08,2.26994057258,1066.49547719
1,3,1e-08,6.26567671131,199.0720014364
1,3,9.64e-09,1.50782014667,543.9180590962
1,3,1.026e-08,1.02332579752,2544.3144198834
1,3,1.275e-08,0.02482955002,7.1135470008
1,3,9.99e-09,2.40817781393,3339.6321056316
1,3,9.08e-09,5.64113657397,4690.4798363586
1,3,9.96e-09,0.57020320129,3341.592747768
1,3,8.87e-09,3.64548622051,1990.745017041
1,3,7.78e-09,3.86898632712,10025.3603984484
1,3,7.98e-09,3.26335116909,3723.508958923
1,3,7.94e-09,6.01017762336,2957.7158944766
1,3,8.45e-09,2.83708264275,639.897286314
1,3,6.78e-09,2.36507413871,1052.2683831884
1,3,7.3e-09,0.5713924511,4535.0594369244
1,3,6.25e-09,3.83967243505,23384.2869868986
1,3,6.21e-09,5.05943953438,1592.5960136328
1,3,6.32e-09,4.24328042236,5088.6288397668
1,3,6e-09,2.38992409628,2146.1654164752
1,3,4.5e-09,3.39897011554,3738.761430108
1,3,4.49e-09,1.93928115298,3333.498879699
1,3,4.11e-09,5.89788210301,2942.4634232916
1,3,4.19e-09,1.08676442942,3347.7259737006
1,3,3.99e-09,0.63956537359,4399.994356889
1,3,3.73e-09,3.38557300464,6836.6452528338
1,3,4.88e-09,4.67092863003,6923.9534573736
1,3,3.56e-09,1.20127683127,6127.6554505572
1,3,3.97e-09,2.5008731491,6489.776587288
1,3,3.44e-09,1.24961127281,213.299095438
1,3,3.82e-09,6.20559320688,14.2270940016
1,3,2.95e-09,2.81028621304,5621.8429232104
1,3,2.91e-09,3.14472957178,647.0108333148
1,3,3.57e-09,0.15120327086,9866.4168806652
1,3,2.95e-09,3.82251899304,7079.3738568078
1,3,3.46e-09,2.35310156551,7477.522860216
1,3,2.49e-09,1.14107482666,1589.0728952838
1,3,2.37e-09,5.19318533864,6438.4962494256
1,3,2.14e-09,0.98789182009,6682.2051744678
1,3,2.14e-09,4.03956747124,440.8252848776
1,3,2.3e-09,4.42377888159,216.4804891757
1,3,2.19e-09,0.47150010549,210.1177017003
1,3,1.78e-09,4.00441831249,5331.3574437408
1,3,1.63e-09,5.43763088786,4933.2084403326
1,3,2.15e-09,2.60375409797,5729.506447149
1,3,1.54e-09,0.93377729776,7875.6718636242
1,3,1.49e-09,0.09387386327,6298.3283211764
1,3,1.73e-09,4.21364045474,13365.9728251482
1,3,1.29e-09,1.79919042809,1045.1548361876
1,3,1.43e-09,2.35553703991,7234.794256242
1,3,1.54e-09,6.09739962901,6677.7017350506
1,3,1.56e-09,1.03056149319,7740.6067835888
1,3,1.23e-09,2.08253199617,853.196381752
1,3,9.2e-10,4.79503944157,234.6397364404
1,3,1e-09,2.91327592181,9830.3890139878
1,3,8.6e-10,6.10758245301,103.0927742186
1,3,1.08e-09,4.23921245691,10419.9862835076
1,3,8.4e-10,2.71984208341,10818.1352869158
1,3,9.1e-10,5.48002372488,117.3198682202
1,3,9.3e-10,5.08172811528,529.6909650946
1,3,9.9e-10,4.18630770421,26724.8994135984
1,3,7.4e-10,1.02672478927,4929.6853219836
1,3,7.4e-10,0.93262918684,7632.9432596502
1,3,7.5e-10,2.87101566525,1596.1864422846
1,3,6.9e-10,4.27897139677,95.9792272178
1,3,7.3e-10,6.0290546595,632.7837393132
1,3,7.7e-10,5.0314221715,412.3710968744
1,3,6.4e-10,3.9499332579,316.3918696566
1,3,6.5e-10,5.02060335506,10264.5658840734
1,3,8.2e-10,1.4750245134,6688.3384004004
1,3,6.1e-10,2.88294088094,796.2980068164
1,3,5.6e-10,2.99558443348,508.3503240922
1,3,5.7e-10,1.55246581721,9468.267877257
1,3,5.7e-10,4.79655567701,12832.7587417046
1,3,5.7e-10,3.21328791407,7210.9158184942
1,3,5.5e-10,3.29709092103,323.5054166574
1,3,5.1e-10,5.8272674585,8273.8208670324
1,3,5.4e-10,4.16556830133,9492.1463150048
1,3,4.8e-10,1.97191764285,1073.6090241908
1,3,5e-10,0.50123821286,13207.029307365
1,3,4.4e-10,2.8212497269,3870.3033917944
1,3,4.9e-10,5.67213966976,6681.2075997474
1,3,4.5e-10,5.78754564915,8031.0922630584
1,3,5.6e-10,1.48325794833,735.8765135318
1,3,4.9e-10,1.41972425612,6681.2421070518
1,3,4.6e-10,4.10060372779,398.1490034082
1,3,4.2e-10,1.41375480258,625.6701923124
1,3,4.2e-10,1.83928464694,10021.8545337516
1,3,4.3e-10,1.3774522366,10022.8176011676
1,3,3.9e-10,0.30611138474,942.062061969
1,3,3.7e-10,0.19254777844,8827.3902698748
