# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=venus
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ven.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,5,1e-11,5.47044078046,124.433415221
3,0,0.04282979819,0.26703856471,10213.285546211
3,0,0.00036740999,3.14159265359,0.0
3,0,0.00014501844,1.1469691139,20426.571092422
3,0,0.00011808377,0.46064367724,213.299095438
3,0,0.00011238047,0.41541669438,529.6909650946
3,0,4.802048e-05,4.5826472337,38.1330356378
3,0,1.130978e-05,5.75878690645,74.7815985673
3,0,3.30051e-06,5.97815122863,426.598190876
3,0,2.69953e-06,0.74639629873,1059.3819301892
3,0,1.40675e-06,0.85984113219,1577.3435424478
3,0,1.34921e-06,3.70465787853,2352.8661537718
3,0,9.575e-07,3.66962547073,9437.762934887
3,0,9.4247e-07,3.71017552866,206.1855484372
3,0,8.1859e-07,0.33908959552,220.4126424388
3,0,7.291e-07,1.5575027824,9153.9036160218
3,0,7.3654e-07,2.0277843478,30639.856638633
3,0,5.9714e-07,6.25390371649,18073.7049386502
3,0,4.5307e-07,2.28075620268,5507.5532386674
3,0,3.7415e-07,4.53900359933,22003.9146348698
3,0,4.0676e-07,0.45442087272,522.5774180938
3,0,3.2943e-07,0.72316171903,10239.5838660108
3,0,3.157e-07,3.44472935941,536.8045120954
3,0,2.8156e-07,2.93415727239,10186.9872264112
3,0,3.2447e-07,3.8619625233,8635.9420037632
3,0,2.4534e-07,5.66491831903,36.6485629295
3,0,2.7853e-07,6.12790511758,11790.6290886588
3,0,2.6057e-07,1.93178628731,149.5631971346
3,0,2.3291e-07,0.36646817056,39.6175083461
3,0,2.3013e-07,0.98699428893,775.522611324
3,0,1.973e-07,3.16782731236,76.2660712756
3,0,1.9425e-07,5.12759462747,6283.0758499914
3,0,2.0947e-07,1.50959578031,7.1135470008
3,0,1.6289e-07,2.90852685195,10988.808157535
3,0,1.4512e-07,1.58375269275,110.2063212194
3,0,1.3631e-07,5.23796257375,639.897286314
3,0,1.5382e-07,5.98588709813,19896.8801273274
3,0,1.5507e-07,2.00401259454,13367.9726311066
3,0,1.2412e-07,4.13644030917,10021.8372800994
3,0,1.3004e-07,4.8319549247,14143.4952424306
3,0,1.073e-07,5.61235409382,10404.7338123226
3,0,1.0504e-07,2.26694979515,316.3918696566
3,0,1.0498e-07,2.71149033603,419.4846438752
3,0,1.0336e-07,2.75167531541,191.4482661116
3,0,9.656e-08,1.05402126149,1589.0728952838
3,0,1.0848e-07,3.29419910254,11015.1064773348
3,0,9.775e-08,1.21418881204,8624.2126509272
3,0,1.0158e-07,5.71954183827,9683.5945811164
3,0,8.08e-08,2.69831049093,19651.048481098
3,0,8.04e-08,3.7701074117,73.297125859
3,0,8.209e-08,3.5537102189,10742.9765113056
3,0,6.416e-08,0.46264840234,9786.687355335
3,0,6.722e-08,2.41848486045,4705.7323075436
3,0,5.903e-08,5.96215831403,25934.1243310894
3,0,5.337e-08,2.42617024681,103.0927742186
3,0,5.647e-08,3.57594715836,3154.6870848956
3,0,4.61e-08,5.85854264972,433.7117378768
3,0,4.044e-08,6.24650537722,11322.6640983044
3,0,4.033e-08,3.42887820794,9103.9069941176
3,0,4.21e-08,4.99232132925,7084.8967811152
3,0,4.135e-08,3.43782832503,17298.1823273262
3,0,3.747e-08,1.30318722019,15720.8387848784
3,0,3.417e-08,3.95474989164,7860.4193924392
3,0,3.44e-08,0.7714027351,4551.9534970588
3,0,3.948e-08,0.33532528162,1.4844727083
3,0,3.488e-08,0.14633368219,20618.0193585336
3,0,2.851e-08,5.68591706153,10206.1719992102
3,0,2.75e-08,3.89497095361,10192.5101507186
3,0,2.734e-08,5.62996472233,12566.1516999828
3,0,2.682e-08,4.58018033496,801.8209311238
3,0,2.743e-08,6.06387494803,10234.0609417034
3,0,2.756e-08,5.43236957664,29580.4747084438
3,0,2.61e-08,5.41057398526,632.7837393132
3,0,2.155e-08,0.29731467355,9411.4646150872
3,0,2.403e-08,4.90533210845,19367.1891622328
3,0,2.454e-08,6.12024070891,1162.4747044078
3,0,2.375e-08,6.05534556046,1052.2683831884
3,0,2.103e-08,1.12514771936,29864.334027309
3,0,1.632e-08,4.67123397256,1109.3785520934
3,0,1.783e-08,3.1460820881,846.0828347512
3,0,1.594e-08,3.78244334906,1066.49547719
3,0,1.787e-08,2.52506338741,15874.6175953632
3,0,1.613e-08,1.47525165805,7058.5984613154
3,0,1.566e-08,1.99768150464,202.2533951741
3,0,1.598e-08,2.2175738925,10426.584641649
3,0,1.473e-08,0.17358194104,35.1640902212
3,0,1.332e-08,4.33184702387,949.1756089698
3,0,1.154e-08,1.98818396175,26.2983197998
3,0,1.137e-08,6.15183461939,2.9689454166
3,0,1.076e-08,0.86222140421,3340.6124266998
3,0,1.468e-08,0.75541488791,9999.986450773
3,0,1.028e-08,0.21025596115,227.5261894396
3,0,1.118e-08,0.96571599573,23581.2581773176
3,0,1.21e-08,3.17717646354,3532.0606928114
3,0,9.65e-09,0.01161931809,3128.3887650958
3,0,1.027e-08,2.515926918,33794.5437235286
3,0,8.82e-09,0.48413591726,209.3669421749
3,0,8.62e-09,5.26762490934,41.1019810544
3,0,8.47e-09,1.2488870695,9573.388259897
3,0,8.89e-09,1.48214942791,9830.3890139878
3,0,9.53e-09,5.73118460251,20213.271996984
3,0,9.87e-09,4.70495944427,14945.3161735544
3,0,1.03e-08,0.84929643011,8094.5216858326
3,0,7.7e-09,4.54196353475,21228.3920235458
3,0,8.64e-09,2.92013522974,148.0787244263
3,0,8.46e-09,3.60649450344,217.2312487011
3,0,7.78e-09,1.16378510983,8662.240323563
3,0,8.6e-09,5.74281955136,5661.3320491522
3,0,7.79e-09,3.77257775192,63.7358983034
3,0,8.31e-09,6.2001643149,323.5054166574
3,0,6.93e-09,4.54324890551,853.196381752
3,0,7.4e-09,1.97614280765,10596.1820784342
3,0,6.87e-09,2.88181717922,71.8126531507
3,0,6.06e-09,6.22070159607,25158.6017197654
3,0,5.33e-09,0.73765107493,28286.9904848612
3,0,5.47e-09,5.06653964506,29050.7837433492
3,0,5.91e-09,4.62374022159,9929.4262273458
3,0,5.37e-09,6.00327539255,4732.0306273434
3,0,5.59e-09,1.77674120898,742.9900605326
3,0,5.69e-09,5.37276655331,10497.1448650762
3,0,5.2e-09,6.11596800207,10218.8084705184
3,0,5.42e-09,3.94171539558,37724.7534197482
3,0,4.59e-09,3.95268976842,77.7505439839
3,0,5.75e-09,2.29073875885,21535.9496445154
3,0,5.75e-09,3.85836565065,199.0720014364
3,0,4.37e-09,2.4233039112,10251.3132188468
3,0,4.21e-09,5.42036909165,11.0457002639
3,0,4.39e-09,2.90237828484,40853.142184844
3,0,4.21e-09,3.41138490065,224.3447957019
3,0,4.59e-09,1.69153061401,3930.2096962196
3,0,4.05e-09,1.42927875873,9161.0171630226
3,0,4.18e-09,5.48110803243,32217.2001810808
3,0,4.08e-09,1.3222665553,2118.7638603784
3,0,5.21e-09,3.84286345199,10207.7626219036
3,0,5.34e-09,0.54255389653,515.463871093
3,0,4.57e-09,6.16974742379,10220.3990932118
3,0,3.85e-09,0.88914902748,151.0476698429
3,0,4.29e-09,1.40544578224,14.2270940016
3,0,4.4e-09,1.25236241968,10175.2578735752
3,0,3.94e-09,4.81650684498,9146.790069021
3,0,3.62e-09,0.02259543121,14765.2390432698
3,0,3.96e-09,4.56209231282,10063.7223490764
3,0,4.07e-09,6.15731262846,18875.525869774
3,0,3.49e-09,5.78507522549,12592.4500197826
3,0,3.79e-09,4.56511543982,20419.45754542119
3,0,3.19e-09,1.05944718196,117.3198682202
3,0,3.14e-09,5.0825905042,18837.49819713819
3,0,3.43e-09,2.36516734231,27511.4678735372
3,0,3.12e-09,6.24838646568,216.4804891757
3,0,2.89e-09,3.59841384736,11272.6674764002
3,0,2.9e-09,5.11770361174,647.0108333148
3,0,3.01e-09,4.24971815099,14919.0178537546
3,0,3.22e-09,1.36846420067,29088.811415985
3,0,2.92e-09,0.7499751157,3149.1641605882
3,0,3.14e-09,4.10256974515,210.1177017003
3,0,2.96e-09,1.59458223926,309.2783226558
3,0,3.06e-09,0.47092243462,23958.6317852334
3,0,2.54e-09,4.3402657449,10137.0194749354
3,0,2.98e-09,5.25958947836,415.5524906121
3,0,3.04e-09,5.33181632059,41654.9631159678
3,0,2.76e-09,3.54425558449,525.7588118315
3,0,2.64e-09,0.01153452145,20452.8694122218
3,0,3.34e-09,5.28920083729,382.8965322232
3,0,3.17e-09,3.85456671343,85.8272988312
3,0,2.36e-09,1.03442196051,22779.4372461938
3,0,2.77e-09,0.31958662741,138.5174968707
3,0,2.5e-09,5.05395469123,24356.7807886416
3,0,2.41e-09,3.32660302434,543.9180590962
3,0,2.24e-09,3.6565813024,6681.2248533996
3,0,2.78e-09,0.10022232617,16496.3613962024
3,0,2.32e-09,0.48064662619,17085.9586657222
3,0,2.05e-09,6.19639409918,7064.1213856228
3,0,1.98e-09,2.49240240273,95.9792272178
3,0,1.97e-09,3.7138037724,1551.045222648
3,0,2e-09,4.0651677951,18849.2275499742
3,0,1.86e-09,4.39437140248,277.0349937414
3,0,1.88e-09,0.20392851067,1692.1656695024
3,0,1.75e-09,5.39840733123,1478.8665740644
3,0,2.42e-09,0.43270824867,533.6231183577
3,0,1.79e-09,5.79528713551,956.2891559706
3,0,1.7e-09,5.96522395118,10198.033075026
3,0,1.7e-09,3.52866583267,10228.538017396
3,0,1.61e-09,3.79231132145,490.3340891794
3,0,1.8e-09,0.48168923159,45585.1728121874
3,0,1.51e-09,5.2573471842,26087.9031415742
3,0,1.46e-09,0.92939894424,114.3991069134
3,0,1.44e-09,2.81280885697,17277.4069318338
3,0,1.77e-09,3.58248029244,20400.2727726222
3,0,1.7e-09,6.26857937202,1581.959348283
3,0,1.7e-09,3.72282190488,31441.6775697568
3,0,1.57e-09,0.79065950021,1265.5674786264
3,0,1.66e-09,0.0356976875,13745.3462390224
3,0,1.54e-09,0.00941929392,735.8765135318
3,0,1.27e-09,5.14389302386,5481.2549188676
3,0,1.29e-09,5.30043284887,351.8165923087
3,0,1.38e-09,1.19253977825,22805.7355659936
3,0,1.17e-09,4.81725910872,625.6701923124
3,0,1.26e-09,4.21594185374,20956.2620575166
3,0,1.18e-09,1.71706550416,13341.6743113068
3,0,1.31e-09,0.92317994329,3442.5749449654
3,0,1.13e-09,3.04973288935,532.8723588323
3,0,1.16e-09,0.92093201468,526.5095713569
3,0,1.37e-09,2.89407950366,33019.0211122046
3,0,1.29e-09,1.1107906312,33.6796175129
3,0,1.07e-09,3.52070197299,1375.7737998458
3,0,1.04e-09,2.47347358674,26709.6469424134
3,0,1.26e-09,2.84049662693,9967.4538999816
3,0,1.07e-09,4.19045394315,19999.97290154599
3,0,1.1e-09,0.73944778374,30110.1656735384
3,0,1.38e-09,4.01403107693,21202.093703746
3,0,1.22e-09,0.37000676558,10459.1171924404
3,0,9.5e-10,5.25435135477,30213.258447757
3,0,9.9e-10,5.61149803116,10529.6774158676
3,0,9.5e-10,4.92440852569,4.4534181249
3,0,1.06e-09,2.42064996718,20809.4676246452
3,0,1.06e-09,2.29924580245,111.4301614968
3,0,1.03e-09,3.99294762314,70.3281804424
3,0,9.5e-10,3.11317801589,9896.8936765544
3,0,8.5e-10,5.8824806255,3723.508958923
3,0,8.5e-10,4.12867184796,1596.1864422846
3,0,9.9e-10,1.93329637732,49515.382508407
3,0,8.6e-10,0.8575522396,2379.1644735716
3,0,1.1e-09,1.44699918003,43232.3066584156
3,0,8.8e-10,1.59017183044,10110.1927719924
3,0,8.5e-10,6.03717451925,127.4717966068
3,0,8.6e-10,0.87055324194,16522.6597160022
3,0,8.9e-10,2.33714216061,10316.3783204296
3,0,9.8e-10,4.66807552803,20235.1228263104
3,0,1.04e-09,5.02724740402,35371.8872659764
3,0,9.3e-10,4.2135614446,36301.18868778519
3,0,8.9e-10,0.88060757437,6489.776587288
3,0,8.1e-10,5.75718254218,78.7137518304
3,0,8.3e-10,2.07543775594,31749.2351907264
3,0,9.6e-10,2.90682399304,9793.8009023358
3,0,7.6e-10,4.3786802151,146.594251718
3,0,7.8e-10,2.65839634325,10232.95530711079
3,0,7.8e-10,0.55230439694,10193.61578531121
3,0,7.3e-10,5.74180456867,440.8252848776
3,0,9.2e-10,5.63110477712,10288.0671447783
3,0,9.2e-10,3.86278127025,10138.5039476437
3,0,9e-10,4.34324193073,36949.2308084242
3,0,7.3e-10,2.56775245907,13936.794505134
3,0,7.1e-10,0.64943236639,20.7753954924
3,0,9.4e-10,2.55599744292,70.8494453042
3,0,9e-10,0.07319663423,6872.6731195112
3,0,6.9e-10,1.52914774412,9690.7081281172
3,0,8.6e-10,1.02476175384,65236.2212932854
3,0,7.9e-10,1.65446145032,39264.0692895602
3,0,7.1e-10,0.70714638996,36147.4098773004
3,0,7.1e-10,2.52879760001,26735.9452622132
3,0,7.4e-10,6.17414394369,137.0330241624
3,0,6.5e-10,4.13140277621,210.8514148832
3,0,6.1e-10,5.47943297658,11764.330768859
3,0,8e-10,2.87220602049,47162.5163546352
3,0,6.5e-10,2.53312656681,10735.8629643048
3,0,6.8e-10,2.28501865578,8521.1198767086
3,0,6.4e-10,6.2165761175,215.7467759928
3,0,6.5e-10,2.12423586627,28313.288804661
3,0,6.2e-10,2.28587915309,3903.9113764198
3,0,6.9e-10,0.42270579845,9580.5018068978
3,0,6.3e-10,3.35690006984,53445.5922046266
3,0,5.3e-10,2.14583523296,8631.326197928
3,0,6.6e-10,4.12244312057,28521.0927782546
3,0,5.8e-10,5.25045057985,10419.4710946482
3,0,5.8e-10,4.23724598221,10007.0999977738
3,0,5.3e-10,3.02375632858,19317.1925403286
3,0,6.6e-10,4.90503958113,222.8603229936
3,0,6.2e-10,2.4623906921,10846.0692855242
3,0,6.1e-10,3.77333230443,51868.2486621788
3,0,5e-10,0.8109362549,3.9321532631
3,0,5.5e-10,2.9664231455,1169.5882514086
3,0,4.6e-10,0.75603425226,214.2623032845
3,0,4.7e-10,5.59856718264,422.6660376129
3,0,4.3e-10,0.99886063885,437.6438911399
3,0,4.2e-10,4.06841238442,42.5864537627
3,0,4.7e-10,3.95753360395,109.9456887885
3,0,5.5e-10,5.81384971899,1045.1548361876
3,0,3.9e-10,4.38780950886,942.062061969
3,0,4.7e-10,3.30738241951,212.3358875915
3,0,3.9e-10,3.63042667673,213.3472795478
3,0,3.8e-10,0.54320017724,299.1263942692
3,0,3.9e-10,5.79384191199,380.12776796
3,0,3.9e-10,0.43264760342,213.2509113282
3,0,3e-10,2.75112354254,838.9692877504
3,0,3e-10,3.04343823849,200.7689224658
3,0,4e-10,6.23354889167,1155.361157407
3,0,3.2e-10,4.71988612983,628.8515860501
3,0,3.1e-10,0.58732919927,9.5612275556
3,0,2.8e-10,5.43761306842,388.4651552382
3,1,0.00208095894,1.88967278742,10213.285546211
3,1,1.264986e-05,3.71037501321,20426.571092422
3,1,1.497542e-05,0.0,0.0
3,1,5.44259e-06,1.80363829989,213.299095438
3,1,3.8948e-06,4.67283251553,529.6909650946
3,1,3.7294e-07,5.40133589632,206.1855484372
3,1,2.8944e-07,4.9324571056,220.4126424388
3,1,2.8635e-07,3.15447649004,74.7815985673
3,1,2.4982e-07,3.65569053585,426.598190876
3,1,1.9184e-07,5.75026102661,1059.3819301892
3,1,1.371e-07,1.7124376167,536.8045120954
3,1,1.2132e-07,2.31169793598,522.5774180938
3,1,1.1139e-07,4.85437878205,30639.856638633
3,1,9.557e-08,2.27891093355,9437.762934887
3,1,7.822e-08,5.54315419538,1577.3435424478
3,1,8.01e-08,5.28413417446,38.1330356378
3,1,4.978e-08,4.29826949554,419.4846438752
3,1,5.39e-08,5.37203588853,2352.8661537718
3,1,5.76e-08,0.27988422334,9153.9036160218
3,1,4.254e-08,6.12140673022,7.1135470008
3,1,4.681e-08,5.23427572089,10186.9872264112
3,1,3.589e-08,1.59383779306,11790.6290886588
3,1,3.297e-08,0.73050419137,5507.5532386674
3,1,3.681e-08,4.17406921354,10239.5838660108
3,1,2.586e-08,3.01944725018,639.897286314
3,1,2.395e-08,1.34531028758,10404.7338123226
3,1,2.557e-08,1.61905357827,18073.7049386502
3,1,2.131e-08,4.06053382034,433.7117378768
3,1,1.893e-08,5.04556374323,10988.808157535
3,1,1.957e-08,6.14586118921,22003.9146348698
3,1,1.749e-08,1.72876483551,8635.9420037632
3,1,1.56e-08,3.28261094599,316.3918696566
3,1,1.361e-08,0.40192228967,13367.9726311066
3,1,1.159e-08,2.31994412916,10021.8372800994
3,1,1.06e-08,4.40549998074,19651.048481098
3,1,1.173e-08,0.00063234885,1589.0728952838
3,1,1.026e-08,5.0544960385,775.522611324
3,1,1.029e-08,5.86675536556,149.5631971346
3,1,7.75e-09,4.79688880139,227.5261894396
3,1,8.94e-09,6.18769608247,7860.4193924392
3,1,7.39e-09,2.1260045766,1066.49547719
3,1,6.86e-09,1.37692807485,19896.8801273274
3,1,6.45e-09,1.62570263847,1052.2683831884
3,1,5.59e-09,0.63256033185,8624.2126509272
3,1,5.42e-09,1.44488755125,110.2063212194
3,1,5.31e-09,1.77610826151,11322.6640983044
3,1,5.33e-09,2.3457917694,76.2660712756
3,1,4.15e-09,3.00153763564,15720.8387848784
3,1,4.03e-09,1.25691345472,36.6485629295
3,1,3.9e-09,5.10646391319,9786.687355335
3,1,4.4e-09,1.71617898465,20618.0193585336
3,1,4.26e-09,2.83056359378,14143.4952424306
3,1,3.82e-09,0.29076532255,4705.7323075436
3,1,3.52e-09,4.79823464785,39.6175083461
3,1,4.46e-09,5.55248874462,199.0720014364
3,1,3.72e-09,1.8054199335,17298.1823273262
3,1,3.69e-09,1.2593166364,25934.1243310894
3,1,3.68e-09,5.32358181908,103.0927742186
3,1,3.02e-09,5.15335876647,632.7837393132
3,1,3.43e-09,2.32388226037,515.463871093
3,1,2.78e-09,4.22437893192,191.4482661116
3,1,2.96e-09,0.68834496754,19367.1891622328
3,1,3.25e-09,0.20788633679,11015.1064773348
3,1,3.16e-09,2.29565820718,10742.9765113056
3,1,2.58e-09,5.99544147559,14.2270940016
3,1,2.31e-09,6.23978632212,9830.3890139878
3,1,3.05e-09,3.73514346008,10596.1820784342
3,1,2.66e-09,0.4946802772,73.297125859
3,1,2.3e-09,4.9292449163,3930.2096962196
3,1,2.33e-09,2.14466305631,801.8209311238
3,1,2.51e-09,5.58497774438,217.2312487011
3,1,2.1e-09,5.87638250776,210.1177017003
3,1,2.07e-09,1.90716961392,9103.9069941176
3,1,2e-09,1.60953815793,543.9180590962
3,1,2.05e-09,2.38357660053,853.196381752
3,1,2.53e-09,2.27887468784,9999.986450773
3,1,1.93e-09,2.68584410734,23581.2581773176
3,1,1.86e-09,4.63128120913,209.3669421749
3,1,1.98e-09,2.61036398872,9411.4646150872
3,1,1.66e-09,3.25384215179,647.0108333148
3,1,1.92e-09,1.96688749719,6283.0758499914
3,1,1.88e-09,4.4560144698,216.4804891757
3,1,1.73e-09,3.75026764989,7058.5984613154
3,1,1.99e-09,4.79364893479,10206.1719992102
3,1,1.53e-09,5.90450931307,3154.6870848956
3,1,1.47e-09,4.91154015633,202.2533951741
3,1,1.8e-09,3.65160439089,21228.3920235458
3,1,1.48e-09,6.00943832296,949.1756089698
3,1,1.43e-09,3.70203142149,323.5054166574
3,1,1.61e-09,3.21958303712,12566.1516999828
3,1,1.4e-09,0.83132381305,735.8765135318
3,1,1.38e-09,6.13843515618,9161.0171630226
3,1,1.47e-09,4.40417469081,10220.3990932118
3,1,1.48e-09,1.39050905939,10234.0609417034
3,1,1.27e-09,6.11794706117,10426.584641649
3,1,1.39e-09,2.69109384056,29864.334027309
3,1,1.2e-09,5.56979067201,10192.5101507186
3,1,1.22e-09,5.67146512225,117.3198682202
3,1,1.32e-09,0.65236823857,29580.4747084438
3,1,1.48e-09,5.78273623919,26.2983197998
3,1,1.1e-09,1.54178765941,9683.5945811164
3,1,1.47e-09,4.38575949385,15874.6175953632
3,1,1e-09,2.78745027781,1.4844727083
3,1,9.9e-10,1.18053788195,7084.8967811152
3,1,9.7e-10,5.83350659322,40853.142184844
3,1,1.03e-09,2.3797661557,3128.3887650958
3,1,1.07e-09,2.90868508133,3340.6124266998
3,1,9.7e-10,4.64659904732,25158.6017197654
3,1,8.4e-10,4.30248448955,1162.4747044078
3,1,9.2e-10,0.17084455774,9146.790069021
3,1,7.7e-10,4.22942639128,95.9792272178
3,1,7.9e-10,0.36636125409,11.0457002639
3,1,7.7e-10,1.6020610226,10207.7626219036
3,1,7.7e-10,1.60857575234,10218.8084705184
3,1,7.5e-10,1.47982807612,525.7588118315
3,1,7.8e-10,5.16888914284,8662.240323563
3,1,8.6e-10,5.48266928025,37724.7534197482
3,1,7.6e-10,1.24245643745,532.8723588323
3,1,9.6e-10,0.86129378681,63.7358983034
3,1,7.1e-10,2.75365102566,526.5095713569
3,1,7.2e-10,2.49760315888,4551.9534970588
3,1,7.9e-10,6.07206626858,20419.45754542119
3,1,7.1e-10,0.43437193243,2118.7638603784
3,1,7e-10,5.55011021099,5661.3320491522
3,1,6.3e-10,3.9886854671,440.8252848776
3,1,7.4e-10,0.74329919338,382.8965322232
3,1,7.5e-10,4.01698827629,33794.5437235286
3,1,6.1e-10,2.62473045895,533.6231183577
3,1,7.4e-10,6.21974610833,18837.49819713819
3,1,6.2e-10,1.21365119312,10198.033075026
3,1,6.2e-10,1.99704954707,10228.538017396
3,1,5.4e-10,1.42941204449,85.8272988312
3,1,5.6e-10,0.16985541402,14919.0178537546
3,1,5.7e-10,3.98493436395,309.2783226558
3,1,5.1e-10,0.39392917326,742.9900605326
3,1,4.9e-10,4.84482792493,956.2891559706
3,1,5.7e-10,0.62155717729,41654.9631159678
3,1,4.9e-10,3.44789037675,28286.9904848612
3,1,4.8e-10,2.58976541849,22779.4372461938
3,1,4.3e-10,2.55616001516,1596.1864422846
3,1,4.3e-10,5.29403475475,3149.1641605882
3,1,4.4e-10,3.3491742954,11272.6674764002
3,1,5.3e-10,1.80084365566,45585.1728121874
3,1,3.7e-10,4.19631930368,27511.4678735372
3,1,4.9e-10,1.74739410911,3532.0606928114
3,1,3.6e-10,0.04372461247,20400.2727726222
3,1,3.6e-10,0.55224025396,625.6701923124
3,1,3.3e-10,2.6315268825,16496.3613962024
3,1,3.5e-10,3.59004163922,21535.9496445154
3,1,4.4e-10,0.78654424919,20213.271996984
3,1,3.3e-10,6.02490547159,21202.093703746
3,1,3.8e-10,6.19285352338,29088.811415985
3,1,3.9e-10,2.77790342477,35.1640902212
3,1,3e-10,4.35442775962,412.3710968744
3,1,3.1e-10,1.57491569709,32217.2001810808
3,1,3.8e-10,5.38040433295,224.3447957019
3,1,2.9e-10,3.64911521641,20452.8694122218
3,1,3.5e-10,1.26816443678,1045.1548361876
3,1,3.1e-10,0.64597904023,70.8494453042
3,1,2.7e-10,1.46263510852,8094.5216858326
3,1,3.4e-10,4.19685270992,13341.6743113068
3,1,2.8e-10,0.28339069792,29050.7837433492
3,1,3.1e-10,1.20392434392,12592.4500197826
3,1,3.1e-10,1.27304383227,33019.0211122046
3,1,3.6e-10,3.22618486892,49515.382508407
3,1,2.8e-10,3.70748385631,4732.0306273434
3,1,3.6e-10,1.74852565178,1581.959348283
3,1,2.6e-10,3.58372397053,41.1019810544
3,1,3e-10,3.31574729193,138.5174968707
3,1,2.4e-10,1.14783906654,71.8126531507
3,1,2.2e-10,1.56359401952,78.7137518304
3,1,2.2e-10,1.22800274368,1169.5882514086
3,1,2.4e-10,0.09566124749,277.0349937414
3,1,1.9e-10,1.46315634551,215.7467759928
3,1,1.8e-10,6.15872883408,942.062061969
3,1,2.1e-10,4.93349279148,151.0476698429
3,1,1.8e-10,0.76975485466,26087.9031415742
3,1,1.7e-10,0.45299038457,148.0787244263
3,1,1.7e-10,1.01231551874,415.5524906121
3,1,1.7e-10,2.42309662009,1265.5674786264
3,1,1.6e-10,4.65513429214,234.6397364404
3,1,1.9e-10,3.54990981323,422.6660376129
3,1,1.5e-10,4.05286495428,330.6189636582
3,1,1.7e-10,1.4729144686,77.7505439839
3,1,1.5e-10,4.99910482431,423.4167971383
3,1,1.4e-10,2.62615297219,210.8514148832
3,2,9.148022e-05,3.34791005272,10213.285546211
3,2,1.62299e-06,0.0,0.0
3,2,3.7478e-07,3.23028568613,213.299095438
3,2,2.7386e-07,6.15738229214,529.6909650946
3,2,1.3554e-07,5.33914310904,20426.571092422
3,2,8.616e-08,0.7720923931,206.1855484372
3,2,5.511e-08,3.23377546695,220.4126424388
3,2,2.969e-08,6.27419756063,536.8045120954
3,2,2.272e-08,4.09618627765,522.5774180938
3,2,1.982e-08,2.34242027589,426.598190876
3,2,1.25e-08,5.19399610895,1059.3819301892
3,2,7.43e-09,6.08844686068,419.4846438752
3,2,6.83e-09,0.01279354578,10186.9872264112
3,2,6.41e-09,4.8931748395,74.7815985673
3,2,5.27e-09,2.28325191846,433.7117378768
3,2,5.19e-09,4.43200328483,7.1135470008
3,2,5.4e-09,4.13666778984,10239.5838660108
3,2,4.71e-09,1.7679679211,30639.856638633
3,2,3e-09,3.09602587558,227.5261894396
3,2,3.04e-09,6.04133491762,10988.808157535
3,2,2.75e-09,3.26254603491,11790.6290886588
3,2,3.03e-09,0.54544143559,2352.8661537718
3,2,2.41e-09,6.17158812425,9437.762934887
3,2,2.82e-09,4.03266493057,1577.3435424478
3,2,2.38e-09,2.83008439932,10404.7338123226
3,2,2.94e-09,1.18226869992,639.897286314
3,2,2.59e-09,5.13154893421,9153.9036160218
3,2,1.73e-09,0.49687224658,1066.49547719
3,2,1.84e-09,0.95286916137,199.0720014364
3,2,1.49e-09,4.90906266305,316.3918696566
3,2,1.19e-09,4.09508225076,515.463871093
3,2,1.06e-09,3.65846401642,1052.2683831884
3,2,1.11e-09,5.37256662943,1589.0728952838
3,2,1.17e-09,5.42784121915,5507.5532386674
3,2,9.1e-10,6.04946077734,19651.048481098
3,2,8.5e-10,6.16812793384,543.9180590962
3,2,9.4e-10,3.15707903458,18073.7049386502
3,2,7.9e-10,4.29766380692,14.2270940016
3,2,7.1e-10,0.79640279433,10021.8372800994
3,2,8.7e-10,5.24030699307,13367.9726311066
3,2,6.8e-10,1.33776656115,210.1177017003
3,2,7.5e-10,0.23631944253,8635.9420037632
3,2,6.5e-10,5.05560764351,38.1330356378
3,2,5.8e-10,1.55728577024,103.0927742186
3,2,6.9e-10,1.12472727399,22003.9146348698
3,2,5e-10,4.62591678818,15720.8387848784
3,2,4.8e-10,2.40223184288,6283.0758499914
3,2,6.2e-10,2.52935211512,9683.5945811164
3,2,5e-10,1.42158496561,647.0108333148
